Water,95.8,TopLayer,79.5,Bun,100.4,En,1944048.59999996,print,57,A,1.5,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1944333.59999996,print,57,A,1.6,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1944618.59999996,print,57,A,1.8,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1944903.59999996,print,57,A,1.9,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1945188.59999996,print,57,A,2,B,95,chushi,33            
Water,95.8,TopLayer,79.5,Bun,100.4,En,1945473.59999996,print,57,A,2.2,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1945758.59999996,print,57,A,2.3,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1946043.59999996,print,57,A,2.4,B,95,chushi,33          
Water,95.8,TopLayer,79.5,Bun,100.4,En,1947183.59999996,print,228,A,2.6,B,95,chushi,33         
Water,95.8,TopLayer,79.5,Bun,100.4,En,1948323.59999996,print,228,A,2.7,B,95,chushi,33         
Water,95.8,TopLayer,79.5,Bun,100.4,En,1949463.59999996,print,228,A,2.8,B,95,chushi,33         
Water,95.8,TopLayer,2088.5,Bun,100.4,En,1950603.59999996,print,228,A,3,B,95,chushi,33         
Water,95.9,TopLayer,79.0,Bun,100.4,En,1951743.59999996,print,228,A,3.1,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1952883.59999996,print,228,A,0,B,95,chushi,33           
Water,95.8,TopLayer,79.0,Bun,100.4,En,1954023.59999996,print,228,A,0.2,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1955163.59999996,print,228,A,0.3,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1956303.59999996,print,228,A,0.4,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1957443.59999996,print,228,A,0.6,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1958583.59999996,print,228,A,0.7,B,95,chushi,33         
Water,96.8,TopLayer,79.0,Bun,100.4,En,1959723.59999996,print,228,A,0.8,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1960863.59999996,print,228,A,1,B,95,chushi,33           
Water,95.8,TopLayer,79.0,Bun,100.4,En,1962003.59999996,print,104.5,A,1.1,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1962526.09999996,print,104.5,A,1.2,B,95,chushi,33       
Water,95.8,TopLayer,79.1,Bun,100.4,En,1963048.59999996,print,104.5,A,1.4,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1963571.09999996,print,104.5,A,1.5,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1964093.59999996,print,104.5,A,1.6,B,95,chushi,33       
Water,95.9,TopLayer,79.0,Bun,100.4,En,1964616.09999996,print,104.5,A,1.8,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1965138.59999996,print,104.5,A,1.9,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1965661.09999996,print,104.5,A,2,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1966183.59999996,print,104.5,A,2.2,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1966706.09999996,print,104.5,A,2.3,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1967228.59999996,print,104.5,A,2.4,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1967751.09999996,print,104.5,A,2.6,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1968273.59999996,print,104.5,A,2.7,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1968796.09999996,print,104.5,A,2.8,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1969489.59999996,print,275.5,A,3,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.3,En,1970867.09999996,print,275.5,A,3.1,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1972244.59999996,print,275.5,A,0,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1973622.09999996,print,275.5,A,0,B,95,chushi,33         
Water,95.8,TopLayer,79.0,Bun,100.4,En,1974999.59999996,print,275.5,A,0.1,B,95,chushi,33       
Water,95.9,TopLayer,79.0,Bun,100.3,En,1976377.09999996,print,275.5,A,0.2,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1977754.59999996,print,275.5,A,0.4,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.3,En,1979132.09999996,print,275.5,A,0.5,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1980509.59999996,print,275.5,A,0.6,B,95,chushi,33       
Water,95.8,TopLayer,79.0,Bun,100.4,En,1981887.09999996,print,275.5,A,0.8,B,95,chushi,33       
Water,95.8,TopLayer,80.5,Bun,100.4,En,1983264.59999996,print,275.5,A,0.9,B,95,chushi,33       
Water,95.8,TopLayer,80.5,Bun,100.4,En,1984642.09999996,print,275.5,A,1,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1986019.59999996,print,275.5,A,1.2,B,95,chushi,33       
Water,95.8,TopLayer,80.5,Bun,100.4,En,1987397.09999996,print,275.5,A,1.3,B,95,chushi,33       
Water,95.8,TopLayer,3938.7,Bun,100.4,En,1988489.59999996,print,133,A,1.4,B,95,chushi,33       
Water,95.8,TopLayer,1104.5,Bun,100.4,En,1989154.59999996,print,133,A,1.6,B,95,chushi,33       
Water,95.8,TopLayer,80.5,Bun,100.4,En,1989819.59999996,print,133,A,1.7,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.3,En,1990484.59999996,print,133,A,1.8,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.3,En,1991149.59999996,print,133,A,0,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.3,En,1991814.59999996,print,133,A,0.1,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1992479.59999996,print,133,A,0.2,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1993144.59999996,print,133,A,0.4,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1993809.59999996,print,133,A,0,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.3,En,1994474.59999996,print,133,A,0.1,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.3,En,1995139.59999996,print,133,A,0,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.3,En,1995804.59999996,print,133,A,0.1,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1996469.59999996,print,133,A,0.2,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997134.59999996,print,133,A,0,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.1,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.2,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.4,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.5,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.6,B,95,chushi,33           
Water,95.8,TopLayer,3260.7,Bun,100.4,En,1997400.59999996,print,0,A,0.8,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.9,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,1,B,95,chushi,33             
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,1.2,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,1.3,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,1.4,B,95,chushi,33           
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0,B,607,chushi,33            
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997400.59999996,print,0,A,0.1,B,95,chushi,33           
Water,95.8,TopLayer,3664.5,Bun,100.4,En,1997400.59999996,print,0,A,0.2,B,95,chushi,33         
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997543.09999996,print,28.5,A,0.4,B,95,chushi,33        
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997685.59999996,print,28.5,A,0.5,B,95,chushi,33        
Water,95.8,TopLayer,80.5,Bun,100.4,En,1997828.09999996,print,28.5,A,0.6,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.4,En,1997970.59999996,print,28.5,A,0.8,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.4,En,1998113.09999996,print,28.5,A,0.9,B,95,chushi,33        
Water,95.8,TopLayer,80.5,Bun,100.3,En,1998255.59999996,print,28.5,A,1,B,95,chushi,33          
Water,95.8,TopLayer,80.0,Bun,100.3,En,1998398.09999996,print,28.5,A,1.2,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.3,En,1998540.59999996,print,28.5,A,1.3,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.3,En,1998683.09999996,print,28.5,A,1.4,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.3,En,1998825.59999996,print,28.5,A,1.6,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.3,En,1998968.09999996,print,28.5,A,1.7,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.4,En,1999110.59999996,print,28.5,A,1.8,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.4,En,1999253.09999996,print,28.5,A,2,B,95,chushi,33          
Water,95.8,TopLayer,80.0,Bun,100.4,En,1999395.59999996,print,28.5,A,2.1,B,95,chushi,33        
Water,95.8,TopLayer,80.0,Bun,100.4,En,2000393.09999996,print,199.5,A,2.2,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.4,En,2001390.59999996,print,199.5,A,2.4,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.4,En,2002388.09999996,print,199.5,A,2.5,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.3,En,2003385.59999996,print,199.5,A,2.6,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.3,En,2004383.09999996,print,199.5,A,2.8,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.3,En,2005380.59999996,print,199.5,A,2.9,B,95,chushi,33       
Water,95.8,TopLayer,80.0,Bun,100.3,En,2006378.09999996,print,199.5,A,0,B,96,chushi,33         
Water,95.8,TopLayer,80.0,Bun,100.3,En,2007375.59999996,print,199.5,A,0.2,B,95,chushi,33       
Water,95.9,TopLayer,80.0,Bun,100.3,En,2008373.09999996,print,199.5,A,0.3,B,95,chushi,33       
Water,95.9,TopLayer,80.0,Bun,100.3,En,2009370.59999996,print,199.5,A,0,B,4096,chushi,33       
Water,95.9,TopLayer,80.0,Bun,100.3,En,2010368.09999996,print,199.5,A,0,B,95,chushi,33         
Water,95.9,TopLayer,80.0,Bun,100.3,En,2011365.59999996,print,199.5,A,0.1,B,95,chushi,33       
Water,95.9,TopLayer,958.7,Bun,100.3,En,2012363.09999996,print,199.5,A,0.2,B,95,chushi,33      
Water,95.9,TopLayer,80.0,Bun,100.3,En,2013360.59999996,print,199.5,A,0.4,B,95,chushi,33       
Water,95.9,TopLayer,80.0,Bun,100.3,En,2013550.59999996,print,38,A,0.5,B,95,chushi,33          
Water,95.9,TopLayer,80.0,Bun,100.3,En,2013740.59999996,print,38,A,0.6,B,95,chushi,33          
Water,95.9,TopLayer,80.0,Bun,100.3,En,2013930.59999996,print,38,A,0.8,B,95,chushi,33          
Water,95.9,TopLayer,592.0,Bun,100.3,En,2014120.59999996,print,38,A,0.9,B,95,chushi,33         
Water,95.9,TopLayer,80.0,Bun,100.3,En,2014310.59999996,print,38,A,1,B,95,chushi,33            
Water,95.9,TopLayer,80.0,Bun,100.3,En,2014500.59999996,print,38,A,1.2,B,95,chushi,33          
Water,95.0,TopLayer,80.0,Bun,100.3,En,2014690.59999996,print,38,A,1.3,B,95,chushi,33          
Water,95.2,TopLayer,80.0,Bun,100.3,En,2014880.59999996,print,38,A,1.4,B,95,chushi,33          
Water,95.2,TopLayer,80.0,Bun,101.3,En,2015070.59999996,print,38,A,1.6,B,95,chushi,33          
Water,95.0,TopLayer,80.0,Bun,100.3,En,2015260.59999996,print,38,A,1.7,B,95,chushi,33          
Water,95.0,TopLayer,80.0,Bun,100.3,En,2015450.59999996,print,38,A,1.8,B,95,chushi,33          
Water,95.0,TopLayer,336.0,Bun,100.3,En,2015640.59999996,print,38,A,2,B,95,chushi,33           
Water,95.1,TopLayer,81.5,Bun,100.3,En,2015830.59999996,print,38,A,2.1,B,95,chushi,33          
Water,95.0,TopLayer,80.0,Bun,100.3,En,2016020.59999996,print,38,A,2.2,B,95,chushi,33          
Water,95.0,TopLayer,81.5,Bun,100.3,En,2017065.59999996,print,209,A,2.4,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2018110.59999996,print,209,A,2.5,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2019155.59999996,print,209,A,2.6,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2020200.59999996,print,209,A,2.8,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2021245.59999996,print,209,A,2.9,B,95,chushi,33         
Water,95.0,TopLayer,83.5,Bun,100.3,En,2022290.59999996,print,209,A,3,B,95,chushi,33           
Water,95.0,TopLayer,81.5,Bun,116.4,En,2023335.59999996,print,209,A,3.2,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2024380.59999996,print,209,A,3.3,B,95,chushi,33         
Water,95.0,TopLayer,81.7,Bun,100.3,En,2025425.59999996,print,209,A,3.4,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2026470.59999996,print,209,A,3.6,B,95,chushi,33         
Water,95.0,TopLayer,81.5,Bun,100.3,En,2027515.59999996,print,209,A,3.7,B,95,chushi,33         
Water,95.1,TopLayer,81.5,Bun,100.3,En,2028560.59999996,print,209,A,3.8,B,95,chushi,33         
Water,95.1,TopLayer,81.5,Bun,100.3,En,2029605.59999996,print,209,A,4,B,95,chushi,33           
Water,95.1,TopLayer,81.5,Bun,100.3,En,2030650.59999996,print,389.5,A,4.1,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2032598.09999996,print,389.5,A,4.2,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2034545.59999996,print,389.5,A,4.4,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2036493.09999996,print,389.5,A,4.5,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2038440.59999996,print,389.5,A,4.6,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2040388.09999996,print,389.5,A,4.8,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2042335.59999996,print,389.5,A,4.9,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2044283.09999996,print,389.5,A,5,B,95,chushi,33         
Water,95.1,TopLayer,3665.5,Bun,100.3,En,2046230.59999996,print,389.5,A,5.2,B,95,chushi,33     
Water,95.1,TopLayer,81.5,Bun,100.3,En,2048178.09999996,print,389.5,A,5.3,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2050125.59999996,print,389.5,A,5.4,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2052073.09999996,print,389.5,A,5.6,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2054020.59999996,print,389.5,A,5.7,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2055968.09999996,print,389.5,A,5.8,B,95,chushi,33       
Water,95.1,TopLayer,81.5,Bun,100.3,En,2058086.59999996,print,560.5,A,6,B,95,chushi,33         
Water,95.1,TopLayer,81.5,Bun,100.3,En,2060889.09999996,print,560.5,A,6.09999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.7,Bun,100.3,En,2063691.59999996,print,560.5,A,6.19999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,101.3,En,2067054.59999996,print,560.5,A,6.39999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2069857.09999996,print,560.5,A,6.49999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2072659.59999996,print,560.5,A,6.59999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2075462.09999996,print,560.5,A,6.69999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2078264.59999996,print,560.5,A,6.89999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2081067.09999996,print,560.5,A,6.99999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.5,Bun,100.3,En,2083869.59999996,print,560.5,A,7.19999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.0,Bun,100.3,En,2086672.09999996,print,560.5,A,7.29999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.0,Bun,100.3,En,2089474.59999996,print,560.5,A,7.39999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.0,Bun,100.3,En,2092277.09999996,print,560.5,A,7.59999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.0,Bun,100.3,En,2095079.59999996,print,560.5,A,7.69999999999999,B,95,chushi,33                          
Water,95.1,TopLayer,81.0,Bun,100.3,En,2098423.59999996,print,740.999999999999,A,7.79999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2102128.59999996,print,740.999999999999,A,7.99999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2105833.59999996,print,740.999999999999,A,8.09999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2109538.59999996,print,740.999999999999,A,8.19999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,102.3,En,2113243.59999996,print,740.999999999999,A,8.39999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2116948.59999996,print,740.999999999999,A,8.49999999999999,B,95,chushi,33               
Water,95.3,TopLayer,81.0,Bun,100.3,En,2120653.59999996,print,740.999999999999,A,8.69999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2124358.59999996,print,740.999999999999,A,8.79999999999999,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2128063.59999996,print,740.999999999999,A,8.89999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2132509.59999996,print,740.999999999999,A,9.09999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2136214.59999996,print,740.999999999999,A,9.19999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2139919.59999996,print,740.999999999999,A,9.29999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2143624.59999996,print,740.999999999999,A,9.49999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2147329.59999996,print,740.999999999999,A,9.59999999999998,B,95,chushi,33               
Water,95.1,TopLayer,81.0,Bun,100.3,En,2151889.59999996,print,911.999999999998,A,9.79999999999998,B,95,chushi,33               
Water,95.0,TopLayer,81.0,Bun,100.3,En,2156449.59999996,print,911.999999999998,A,9.89999999999998,B,95,chushi,33               
Water,95.0,TopLayer,81.0,Bun,100.3,En,2161009.59999996,print,911.999999999998,A,9.99999999999998,B,95,chushi,33               
Water,95.0,TopLayer,81.0,Bun,100.3,En,2165569.59999996,print,911.999999999998,A,10.2,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2170129.59999996,print,911.999999999998,A,10.3,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2174689.59999996,print,911.999999999998,A,10.4,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2180161.59999996,print,911.999999999998,A,10.6,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2184721.59999996,print,911.999999999998,A,10.7,B,95,chushi,33                           
Water,95.0,TopLayer,81.2,Bun,100.3,En,2189281.59999996,print,911.999999999998,A,10.8,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2193841.59999996,print,911.999999999998,A,11,B,95,chushi,33                             
Water,95.0,TopLayer,81.0,Bun,100.3,En,2198401.59999996,print,911.999999999998,A,11.1,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2202961.59999996,print,911.999999999998,A,11.2,B,95,chushi,33                           
Water,95.1,TopLayer,81.0,Bun,100.3,En,2207521.59999996,print,911.999999999998,A,11.4,B,95,chushi,33                           
Water,95.0,TopLayer,81.0,Bun,100.3,En,2212262.09999996,print,1092.5,A,11.5,B,95,chushi,33     
Water,95.0,TopLayer,81.0,Bun,101.3,En,2217724.59999996,print,1092.5,A,11.6,B,95,chushi,33     
Water,95.0,TopLayer,81.0,Bun,100.3,En,2223187.09999996,print,1092.5,A,11.8,B,95,chushi,33     
Water,95.1,TopLayer,81.0,Bun,100.3,En,2228649.59999996,print,1092.5,A,11.9,B,95,chushi,33     
Water,95.0,TopLayer,81.0,Bun,100.3,En,2234112.09999996,print,1092.5,A,12,B,95,chushi,33       
Water,95.0,TopLayer,81.0,Bun,100.3,En,2239574.59999996,print,1092.5,A,12.2,B,95,chushi,33     
Water,95.0,TopLayer,82.5,Bun,100.3,En,2245037.09999996,print,1092.5,A,12.3,B,95,chushi,33     
Water,95.0,TopLayer,82.5,Bun,100.3,En,2250499.59999996,print,1092.5,A,12.4,B,95,chushi,33     
Water,95.0,TopLayer,81.0,Bun,100.3,En,2255962.09999996,print,1092.5,A,12.6,B,95,chushi,33     
Water,95.0,TopLayer,82.5,Bun,100.3,En,2261424.59999996,print,1092.5,A,12.7,B,95,chushi,33     
Water,95.0,TopLayer,594.5,Bun,100.3,En,2266887.09999996,print,1092.5,A,0,B,95,chushi,33       
Water,95.0,TopLayer,82.5,Bun,100.3,En,2272349.59999996,print,1092.5,A,0.2,B,95,chushi,33      
Water,95.0,TopLayer,82.5,Bun,100.3,En,2277812.09999996,print,1092.5,A,0.3,B,95,chushi,33      
Water,95.0,TopLayer,82.5,Bun,100.3,En,2283274.59999996,print,1092.5,A,0.4,B,95,chushi,33      
Water,95.0,TopLayer,82.5,Bun,100.3,En,2286647.09999996,print,47.5,A,0.6,B,95,chushi,33        
Water,95.1,TopLayer,82.5,Bun,100.3,En,2286884.59999996,print,47.5,A,0.7,B,95,chushi,33        
Water,95.1,TopLayer,82.5,Bun,100.3,En,2287122.09999996,print,47.5,A,0.8,B,95,chushi,33        
Water,95.0,TopLayer,1528.5,Bun,100.3,En,2287359.59999996,print,47.5,A,1,B,95,chushi,33        
Water,95.0,TopLayer,82.5,Bun,100.4,En,2287597.09999996,print,47.5,A,1.1,B,95,chushi,33        
Water,95.0,TopLayer,82.5,Bun,100.4,En,2287834.59999996,print,47.5,A,1.2,B,95,chushi,33        
